frame_index,track_id,class_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,heading_x,heading_y
28,23,2,pedestrian,1e-05,7.311717987060547,-11.976768493652344,7.311717987060547,-11.976768493652344,-0.7488212585449219,-0.8445466756820679,-0.07299821823835373,0.05127396807074547,-0.6284369721852741,-0.7778605093399492
28,24,2,pedestrian,1e-05,-19.878490447998047,-2.5048389434814453,-19.878490447998047,-2.5048389434814453,-0.005630603060126305,-0.003997037652879953,0.0010655650403350592,-0.0003802250139415264,-0.24501581568741918,0.9695190818457513
28,25,1,car,1e-05,12.098861694335938,-30.8925838470459,12.098861694335938,-30.8925838470459,-0.5188648700714111,6.042095184326172,-0.31544390320777893,0.9288026690483093,-0.05482491780363832,0.9984959831605854
29,1,1,car,1e-05,1.1234857083763927e-05,0.00040667527355253696,1.1234857083763927e-05,0.00040667527355253696,-1.434878595318878e-05,-0.00015103092300705612,-1.1894771887455136e-05,3.213332820450887e-05,0.999999999056616,4.343694668472792e-05
29,2,1,car,1e-05,-6.715978622436523,-0.2003302276134491,-6.715978622436523,-0.2003302276134491,-0.002854025224223733,0.00041778001468628645,0.001863570068962872,0.0035393652506172657,0.9999934801637665,-0.0036110427799564593
29,3,1,car,1e-05,5.961127281188965,4.371598243713379,5.961127281188965,4.371598243713379,0.04240670055150986,0.00859254039824009,-0.0006477850838564336,0.0032342502381652594,-0.25048311898062325,0.9681209671863011
29,4,1,car,1e-05,-10.548184394836426,3.9581961631774902,-10.548184394836426,3.9581961631774902,-0.010066535323858261,0.006294827908277512,0.0021686851978302,0.0010280100395902991,-0.9990169314178268,-0.04433024633937021
29,5,1,car,1e-05,-12.527544975280762,7.975559711456299,-12.527544975280762,7.975559711456299,4.166125297546387,1.0669409036636353,0.0007980050286278129,0.003919590264558792,0.9772233207767225,0.21221352767935148
29,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
29,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
29,10,2,pedestrian,1e-05,12.843040466308594,2.638324737548828,12.843040466308594,2.638324737548828,-0.0005327825201675296,0.0001901125069707632,0.0031966951210051775,-0.0011406750418245792,-0.45840501958189406,-0.8887434039260844
29,11,2,pedestrian,1e-05,11.207510948181152,-3.8236465454101562,11.207510948181152,-3.8236465454101562,-0.9869180917739868,-2.2650413513183594,0.0,0.0,-0.4176910247730211,-0.9085891303686521
29,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
29,14,2,pedestrian,1e-05,10.03747272491455,-10.52334213256836,10.03747272491455,-10.52334213256836,0.03390578553080559,0.1320502907037735,0.010312980972230434,-0.003079355228692293,0.9993322516300253,0.036538347692034005
29,15,2,pedestrian,1e-05,9.372289657592773,-8.45844841003418,9.372289657592773,-8.45844841003418,-0.35771414637565613,-0.8711885809898376,-0.02277594618499279,-0.06214544549584389,-0.4093641554944061,-0.9123710803156531
29,16,2,pedestrian,1e-05,12.007505416870117,11.830153465270996,12.007505416870117,11.830153465270996,1.0568292140960693,-0.5065414905548096,-0.10038875788450241,-0.24767111241817474,0.8358359501842412,-0.5489792932156974
29,17,2,pedestrian,1e-05,10.059515953063965,-8.3062105178833,10.059515953063965,-8.3062105178833,-0.40036946535110474,-0.7382463216781616,-0.044655248522758484,-0.06454881280660629,-0.427403587158689,-0.9040609347183878
29,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
29,19,2,pedestrian,1e-05,2.3143374919891357,20.005783081054688,2.3143374919891357,20.005783081054688,0.6508622765541077,-0.9574958682060242,-0.0007228950271382928,-0.0003426700131967664,0.5393260178342872,-0.8420970528905859
29,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.9998851250200785,-0.015157069755786207
29,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9806459748736428,0.19578935610528678
29,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
29,23,2,pedestrian,1e-05,7.238700866699219,-12.062729835510254,7.238700866699219,-12.062729835510254,-0.7394964098930359,-0.852078378200531,0.010125205852091312,-0.012021656148135662,-0.6201786812499931,-0.7844605811148316
29,24,2,pedestrian,1e-05,-19.87894630432129,-2.505276679992676,-19.87894630432129,-2.505276679992676,-0.005097820423543453,-0.00418715039268136,0.0031966951210051775,-0.0011406750418245792,-0.2478349917161572,0.968802258916159
29,25,1,car,1e-05,12.04704761505127,-30.288339614868164,12.04704761505127,-30.288339614868164,-0.5185034275054932,6.042266368865967,-0.15591470897197723,0.46525800228118896,-0.05153405315620455,0.9986712378782586
30,1,1,car,1e-05,9.743645023263525e-06,0.0003920453891623765,9.743645023263525e-06,0.0003920453891623765,-1.4912118786014616e-05,-0.00014629875659011304,-5.633326509268954e-06,4.732167872134596e-05,0.9999999991869637,4.032459033983479e-05
30,2,1,car,1e-05,-6.716245174407959,-0.20023515820503235,-6.716245174407959,-0.20023515820503235,-0.0026639127172529697,0.000950562534853816,0.001901125069707632,0.0053278254345059395,0.9999934801637665,-0.0036110427799564593
30,3,1,car,1e-05,5.965351104736328,4.372493267059326,5.965351104736328,4.372493267059326,0.042235367000103,0.008953988552093506,-0.0017133501823991537,0.0036144752521067858,-0.2555487206338307,0.9667961788207545
30,4,1,car,1e-05,-10.549154281616211,3.9588427543640137,-10.549154281616211,3.9588427543640137,-0.00970508810132742,0.006466162856668234,0.0036144752521067858,0.0017133501823991537,-0.9990297841500846,-0.044039645559831725
30,5,1,car,1e-05,-12.110913276672363,8.082306861877441,-12.110913276672363,8.082306861877441,4.16631555557251,1.0674736499786377,0.001901125069707632,0.0053278254345059395,0.9772233207767225,0.21221352767935148
30,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
30,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
30,9,2,pedestrian,1e-05,9.54430866241455,10.657225608825684,9.54430866241455,10.657225608825684,-0.025935163721442223,-0.1273866891860962,0.0,0.0,-0.9966117419765937,0.08224983741247967
30,10,2,pedestrian,1e-05,12.843040466308594,2.638324737548828,12.843040466308594,2.638324737548828,0.0,0.0,0.0053278254345059395,-0.001901125069707632,-0.45840501958189406,-0.8887434039260844
30,11,2,pedestrian,1e-05,11.108819007873535,-4.050150394439697,11.108819007873535,-4.050150394439697,-0.9869180917739868,-2.2650413513183594,0.0,0.0,-0.42022667312167133,-0.9074191662055039
30,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
30,14,2,pedestrian,1e-05,10.040969848632812,-10.510175704956055,10.040969848632812,-10.510175704956055,0.03497135266661644,0.1316700577735901,0.010655650869011879,-0.003802250139415264,0.9995990580053381,0.02831471763660881
30,15,2,pedestrian,1e-05,9.336554527282715,-8.545550346374512,9.336554527282715,-8.545550346374512,-0.35735270380973816,-0.8710172772407532,0.0036144752521067858,0.0017133501823991537,-0.4125464194656287,-0.9109365794533062
30,16,2,pedestrian,1e-05,12.11213493347168,11.77705192565918,12.11213493347168,11.77705192565918,1.0462955236434937,-0.5310118794441223,-0.10533635318279266,-0.24470441043376923,0.8230410100294479,-0.5679819502499232
30,17,2,pedestrian,1e-05,10.019495964050293,-8.380071640014648,10.019495964050293,-8.380071640014648,-0.4001981317996979,-0.7386077642440796,0.0017133501823991537,-0.0036144752521067858,-0.4247719650338147,-0.9053003798305355
30,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
30,19,2,pedestrian,1e-05,2.3794236183166504,19.910032272338867,2.3794236183166504,19.910032272338867,0.6508622765541077,-0.9574958682060242,0.0,0.0,0.5354008773145472,-0.8445980704280666
30,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.9999601784166141,-0.008924213187362893
30,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9806819310083604,0.19560917717150483
30,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
30,23,2,pedestrian,1e-05,7.165683269500732,-12.148690223693848,7.165683269500732,-12.148690223693848,-0.7301715016365051,-0.8596101403236389,0.0932486355304718,-0.07531727850437164,-0.6118511058054067,-0.7909729605521929
30,24,2,pedestrian,1e-05,-19.87940216064453,-2.5057144165039062,-19.87940216064453,-2.5057144165039062,-0.004565037786960602,-0.00437726266682148,0.0053278254345059395,-0.001901125069707632,-0.2506520735841755,0.9680772376251562
30,25,1,car,1e-05,11.995233535766602,-29.68409538269043,11.995233535766602,-29.68409538269043,-0.5181419849395752,6.042437553405762,0.0036144752521067858,0.0017133501823991537,-0.04824263341230542,0.9988356463009547
31,1,1,car,1e-05,8.972586329036858e-06,0.0003818178956862539,8.972586329036858e-06,0.0003818178956862539,-1.3471812962961849e-05,-0.00013749401841778308,-1.6260498796327738e-06,5.546683314605616e-05,0.9999999993097481,3.7155132278532155e-05
31,2,1,car,1e-05,-6.7166924476623535,-0.20022577047348022,-6.7166924476623535,-0.20022577047348022,-0.0030253601726144552,0.0007792275282554328,0.0007980050286278129,0.003919590264558792,0.9999934801637665,-0.0036110427799564593
31,3,1,car,1e-05,5.964504718780518,4.370543003082275,5.964504718780518,4.370543003082275,0.03209605813026428,0.0032623778097331524,-0.021649297326803207,-0.008491640910506248,-0.2723827276613172,0.9621889885421577
31,4,1,car,1e-05,-10.550125122070312,3.959489345550537,-10.550125122070312,3.959489345550537,-0.00970508810132742,0.006466162856668234,0.002891580108553171,0.0013706800527870655,-0.9990425526759585,-0.043749033620238936
31,5,1,car,1e-05,-11.693471908569336,8.185011863708496,-11.693471908569336,8.185011863708496,4.167934894561768,1.0593880414962769,0.004759825300425291,-0.011908991262316704,0.9772233207767225,0.21221352767935148
31,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
31,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
31,9,2,pedestrian,1e-05,9.541714668273926,10.644486427307129,9.541714668273926,10.644486427307129,-0.025935163721442223,-0.1273866891860962,0.0,0.0,-0.9965153661918605,0.08340938162762063
31,10,2,pedestrian,1e-05,12.842954635620117,2.638505458831787,12.842954635620117,2.638505458831787,-0.0001713350065983832,0.0003614475135691464,0.003919590264558792,-0.0007980050286278129,-0.45840501958189406,-0.8887434039260844
31,11,2,pedestrian,1e-05,11.024089813232422,-4.233737468719482,11.024089813232422,-4.233737468719482,-0.9589926600456238,-2.1792070865631104,0.05585084855556488,0.1716686487197876,-0.41006466903599287,-0.9120564495733812
31,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
31,14,2,pedestrian,1e-05,10.044999122619629,-10.497198104858398,10.044999122619629,-10.497198104858398,0.03603691607713699,0.13128983974456787,0.010655650869011879,-0.003802250139415264,0.9997981922938205,0.020089168375239545
31,15,2,pedestrian,1e-05,9.312061309814453,-8.591466903686523,9.312061309814453,-8.591466903686523,-0.33486777544021606,-0.7886471748352051,0.04786144942045212,0.1661108136177063,-0.4093641554944061,-0.9123710803156531
31,16,2,pedestrian,1e-05,12.21008014678955,11.712371826171875,12.21008014678955,11.712371826171875,1.0329266786575317,-0.5541703104972839,-0.11100684851408005,-0.24208039045333862,0.8098141039758922,-0.5866865577135058
31,17,2,pedestrian,1e-05,9.994215965270996,-8.43366527557373,9.994215965270996,-8.43366527557373,-0.3707190155982971,-0.6980741024017334,0.06032893434166908,0.07817582786083221,-0.43003159202197355,-0.9028138400927661
31,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
31,19,2,pedestrian,1e-05,2.4284021854400635,19.82258415222168,2.4284021854400635,19.82258415222168,0.6186465620994568,-0.9408950209617615,-0.06443146616220474,0.03320159390568733,0.5294914904018796,-0.848315248944634
31,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.9999963792265165,-0.002691009821052947
31,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9807178494804997,0.19542901450486855
31,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
31,23,2,pedestrian,1e-05,7.0971479415893555,-12.238502502441406,7.0971479415893555,-12.238502502441406,-0.7212080955505371,-0.8673131465911865,0.09252573549747467,-0.07565995305776596,-0.6034551269289876,-0.7973969587245234
31,24,2,pedestrian,1e-05,-19.879859924316406,-2.5061521530151367,-19.879859924316406,-2.5061521530151367,-0.004565037786960602,-0.00437726266682148,0.004262260161340237,-0.0015209000557661057,-0.25346701899138496,0.9673440289181616
31,25,1,car,1e-05,11.95605182647705,-29.317550659179688,11.95605182647705,-29.317550659179688,-0.49287641048431396,5.56704044342041,0.0534227192401886,-0.949423611164093,-0.051923793968578935,0.9986510499768718
32,1,1,car,1e-05,8.201526725315489e-06,0.0003715904022101313,8.201526725315489e-06,0.0003715904022101313,-1.2031507139909081e-05,-0.0001286892656935379,2.3812267500034068e-06,6.361198757076636e-05,0.9999999994224871,3.398567057813098e-05
32,2,1,car,1e-05,-6.71713924407959,-0.2002163827419281,-6.71713924407959,-0.2002163827419281,-0.0033868076279759407,0.0006078925216570497,-0.0003051150415558368,0.0025113550946116447,0.9999934801637665,-0.0036110427799564593
32,3,1,car,1e-05,5.963658809661865,4.368592739105225,5.963658809661865,4.368592739105225,0.021956749260425568,-0.0024292326997965574,-0.04158524423837662,-0.020597755908966064,-0.28913376440646843,0.9572887058145755
32,4,1,car,1e-05,-10.551095962524414,3.9601359367370605,-10.551095962524414,3.9601359367370605,-0.00970508810132742,0.006466162856668234,0.0021686851978302,0.0010280100395902991,-0.9990552363245554,-0.04345842579393423
32,5,1,car,1e-05,-11.276030540466309,8.287715911865234,-11.276030540466309,8.287715911865234,4.169554233551025,1.051302433013916,0.00761852553114295,-0.029145807027816772,0.9772233207767225,0.21221352767935148
32,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
32,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
32,9,2,pedestrian,1e-05,9.539121627807617,10.63174819946289,9.539121627807617,10.63174819946289,-0.025935163721442223,-0.1273866891860962,0.0,0.0,-0.9964176399964295,0.0845688282048752
32,10,2,pedestrian,1e-05,12.84286880493164,2.638686180114746,12.84286880493164,2.638686180114746,-0.0003426700131967664,0.0007228950271382928,0.0025113550946116447,0.0003051150415558368,-0.45840501958189406,-0.8887434039260844
32,11,2,pedestrian,1e-05,10.939360618591309,-4.417324542999268,10.939360618591309,-4.417324542999268,-0.9310672283172607,-2.0933728218078613,0.11170169711112976,0.3433372974395752,-0.3998515380394045,-0.9165799187891488
32,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
32,14,2,pedestrian,1e-05,10.049029350280762,-10.484221458435059,10.049029350280762,-10.484221458435059,0.037102483212947845,0.13090960681438446,0.010655650869011879,-0.003802250139415264,0.9999296409077678,0.011862260916982344
32,15,2,pedestrian,1e-05,9.287569046020508,-8.637383460998535,9.287569046020508,-8.637383460998535,-0.3123828172683716,-0.7062771320343018,0.09210842102766037,0.3305082619190216,-0.4061768987081079,-0.913794466472556
32,16,2,pedestrian,1e-05,12.308025360107422,11.647690773010254,12.308025360107422,11.647690773010254,1.0195577144622803,-0.5773288011550903,-0.11667734384536743,-0.23945637047290802,0.7961622331744191,-0.6050832161502432
32,17,2,pedestrian,1e-05,9.9689359664917,-8.487258911132812,9.9689359664917,-8.487258911132812,-0.341239869594574,-0.6575403809547424,0.11894451826810837,0.1599661260843277,-0.43527663268243333,-0.9002967583195233
32,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
32,19,2,pedestrian,1e-05,2.4773805141448975,19.73513412475586,2.4773805141448975,19.73513412475586,0.5864307880401611,-0.9242942333221436,-0.12886293232440948,0.06640318781137466,0.5235562345498532,-0.8519911204138099
32,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.9999937260413547,0.003542298396262974
